
##### time= 8.97958e-06 
2.40204E-06		-6.80637E-07
2.40294E-06		-9.52892E-07
2.40383E-06		-6.80637E-07
2.40473E-06		-5.4451E-07
2.40563E-06		-8.16765E-07
2.40653E-06		-6.80637E-07
2.40743E-06		-8.16765E-07
2.40832E-06		-9.52892E-07
2.40922E-06		-2.72255E-07
2.41012E-06		-2.72255E-07
2.41102E-06		-9.52892E-07
2.41192E-06		-5.4451E-07
2.41281E-06		-6.80637E-07
2.41371E-06		-6.80637E-07
2.41461E-06		-8.16765E-07
2.41551E-06		-2.72255E-07
2.4164E-06		-9.52892E-07
2.4173E-06		-6.80637E-07
2.4182E-06		-2.72255E-07
2.4191E-06		-4.08382E-07
2.42E-06		-5.4451E-07
2.42089E-06		-9.52892E-07
2.42179E-06		-9.52892E-07
2.42269E-06		-6.80637E-07
2.42359E-06		-5.4451E-07
2.42449E-06		-1.36127E-07
2.42538E-06		-6.80637E-07
2.42628E-06		-4.08382E-07
2.42718E-06		-8.16765E-07
2.42808E-06		-6.80637E-07
2.42898E-06		-5.4451E-07
2.42987E-06		-2.72255E-07
2.43077E-06		-2.72255E-07
2.43167E-06		-6.80637E-07
2.43257E-06		-9.52892E-07
2.43347E-06		-5.4451E-07
2.43436E-06		-6.80637E-07
2.43526E-06		-4.08382E-07
2.43616E-06		0
2.43706E-06		-2.72255E-07
2.43796E-06		-8.16765E-07
2.43885E-06		-2.72255E-07
2.43975E-06		-9.52892E-07
2.44065E-06		0
2.44155E-06		-1.08902E-06
2.44245E-06		-5.4451E-07
2.44334E-06		-6.80637E-07
2.44424E-06		-4.08382E-07
2.44514E-06		-2.72255E-07
2.44604E-06		-1.36127E-07
2.44694E-06		-4.08382E-07
2.44783E-06		-1.08902E-06
2.44873E-06		-8.16765E-07
2.44963E-06		-1.36127E-07
2.45053E-06		-8.16765E-07
2.45143E-06		-1.36127E-06
2.45232E-06		-5.4451E-07
2.45322E-06		0
2.45412E-06		-4.08382E-07
2.45502E-06		-1.36127E-07
2.45592E-06		-4.08382E-07
2.45681E-06		-4.08382E-07
2.45771E-06		-6.80637E-07
2.45861E-06		-4.08382E-07
2.45951E-06		-4.08382E-07
2.4604E-06		-4.08382E-07
2.4613E-06		-8.16765E-07
2.4622E-06		-2.72255E-07
2.4631E-06		-5.4451E-07
2.464E-06		-6.80637E-07
2.46489E-06		-5.4451E-07
2.46579E-06		-2.72255E-07
2.46669E-06		-4.08382E-07
2.46759E-06		-5.4451E-07
2.46849E-06		0
2.46938E-06		-9.52892E-07
2.47028E-06		-5.4451E-07
2.47118E-06		-4.08382E-07
2.47208E-06		-4.08382E-07
2.47298E-06		-6.80637E-07
2.47387E-06		-4.08382E-07
2.47477E-06		-8.16765E-07
2.47567E-06		-6.80637E-07
2.47657E-06		-4.08382E-07
2.47747E-06		-6.80637E-07
2.47836E-06		-4.08382E-07
2.47926E-06		-4.08382E-07
2.48016E-06		-6.80637E-07
2.48106E-06		-4.08382E-07
2.48196E-06		-4.08382E-07
2.48285E-06		-1.22515E-06
2.48375E-06		-2.72255E-07
2.48465E-06		-4.08382E-07
2.48555E-06		-1.36127E-07
2.48645E-06		-5.4451E-07
2.48734E-06		-1.36127E-07
2.48824E-06		-2.72255E-07
2.48914E-06		-5.4451E-07
2.49004E-06		-9.52892E-07
2.49094E-06		-2.72255E-07
2.49183E-06		-4.08382E-07
2.49273E-06		-1.36127E-07
2.49363E-06		-4.08382E-07
2.49453E-06		-1.36127E-07
2.49543E-06		-9.52892E-07
2.49632E-06		-9.52892E-07
2.49722E-06		-2.72255E-07
2.49812E-06		-4.08382E-07
2.49902E-06		-1.08902E-06
2.49992E-06		-2.72255E-07
2.50081E-06		-9.52892E-07
2.50171E-06		-2.72255E-07
2.50261E-06		-4.08382E-07
2.50351E-06		-1.08902E-06
2.5044E-06		-2.72255E-07
2.5053E-06		-6.80637E-07
2.5062E-06		-6.80637E-07
2.5071E-06		-5.4451E-07
2.508E-06		-5.4451E-07
2.50889E-06		-2.72255E-07
2.50979E-06		-6.80637E-07
2.51069E-06		-2.72255E-07
2.51159E-06		-9.52892E-07
2.51249E-06		-5.4451E-07
2.51338E-06		-9.52892E-07
2.51428E-06		-2.72255E-07
2.51518E-06		-4.08382E-07
2.51608E-06		-4.08382E-07
2.51698E-06		-4.08382E-07
2.51787E-06		-5.4451E-07
2.51877E-06		-4.08382E-07
2.51967E-06		-1.22515E-06
2.52057E-06		-4.08382E-07
2.52147E-06		-5.4451E-07
2.52236E-06		-1.36127E-07
2.52326E-06		-8.16765E-07
2.52416E-06		-2.72255E-07
2.52506E-06		-9.52892E-07
2.52596E-06		-5.4451E-07
2.52685E-06		-2.72255E-07
2.52775E-06		-8.16765E-07
2.52865E-06		-6.80637E-07
2.52955E-06		-2.72255E-07
2.53045E-06		-5.4451E-07
2.53134E-06		-6.80637E-07
2.53224E-06		-1.08902E-06
2.53314E-06		-2.72255E-07
2.53404E-06		-2.72255E-07
2.53494E-06		-1.36127E-07
2.53583E-06		-5.4451E-07
2.53673E-06		-6.80637E-07
2.53763E-06		-1.36127E-07
2.53853E-06		-5.4451E-07
2.53943E-06		-4.08382E-07
2.54032E-06		-8.16765E-07
2.54122E-06		-5.4451E-07
2.54212E-06		-4.08382E-07
2.54302E-06		-6.80637E-07
2.54392E-06		-2.72255E-07
2.54481E-06		-8.16765E-07
2.54571E-06		-9.52892E-07
2.54661E-06		-2.72255E-07
2.54751E-06		-5.4451E-07
2.5484E-06		-4.08382E-07
2.5493E-06		-6.80637E-07
2.5502E-06		-2.72255E-07
2.5511E-06		-6.80637E-07
2.552E-06		-4.08382E-07
2.55289E-06		-6.80637E-07
2.55379E-06		-2.72255E-07
2.55469E-06		-4.08382E-07
2.55559E-06		-5.4451E-07
2.55649E-06		-6.80637E-07
2.55738E-06		-4.08382E-07
2.55828E-06		-2.72255E-07
2.55918E-06		-6.80637E-07
2.56008E-06		-1.36127E-07
2.56098E-06		-5.4451E-07
2.56187E-06		-4.08382E-07
2.56277E-06		-1.36127E-07
2.56367E-06		-1.36127E-06
2.56457E-06		-1.08902E-06
2.56547E-06		-2.72255E-07
2.56636E-06		-2.72255E-07
2.56726E-06		-2.72255E-07
2.56816E-06		-6.80637E-07
2.56906E-06		-5.4451E-07
2.56996E-06		-4.08382E-07
2.57085E-06		-4.08382E-07
2.57175E-06		-9.52892E-07
2.57265E-06		-5.4451E-07
2.57355E-06		-2.72255E-07
2.57445E-06		-2.72255E-07
2.57534E-06		-1.36127E-07
2.57624E-06		-6.80637E-07
2.57714E-06		-8.16765E-07
2.57804E-06		-2.72255E-07
2.57894E-06		-6.80637E-07
2.57983E-06		-4.08382E-07
2.58073E-06		-4.08382E-07
2.58163E-06		-1.36127E-07
2.58253E-06		-5.4451E-07
2.58343E-06		-2.72255E-07
2.58432E-06		-2.72255E-07
2.58522E-06		-4.08382E-07
2.58612E-06		-5.4451E-07
2.58702E-06		-6.80637E-07
2.58791E-06		-2.72255E-07
2.58881E-06		-2.72255E-07
2.58971E-06		-4.08382E-07
2.59061E-06		-2.72255E-07
2.59151E-06		-8.16765E-07
2.5924E-06		-4.08382E-07
2.5933E-06		-4.08382E-07
2.5942E-06		-1.36127E-07
2.5951E-06		-5.4451E-07
2.596E-06		-2.72255E-07
2.59689E-06		-1.36127E-07
2.59779E-06		-1.36127E-07
2.59869E-06		-6.80637E-07
2.59959E-06		-1.08902E-06
2.60049E-06		-5.4451E-07
2.60138E-06		-1.36127E-07
2.60228E-06		-2.72255E-07
2.60318E-06		-4.08382E-07
2.60408E-06		-6.80637E-07
2.60498E-06		-4.08382E-07
2.60587E-06		-4.08382E-07
2.60677E-06		-2.72255E-07
2.60767E-06		-5.4451E-07
2.60857E-06		-6.80637E-07
2.60947E-06		-6.80637E-07
2.61036E-06		-6.80637E-07
2.61126E-06		-4.08382E-07
2.61216E-06		-6.80637E-07
2.61306E-06		-8.16765E-07
2.61396E-06		-5.4451E-07
2.61485E-06		-2.72255E-07
2.61575E-06		-9.52892E-07
2.61665E-06		-2.72255E-07
2.61755E-06		-4.08382E-07
2.61845E-06		-2.72255E-07
2.61934E-06		-1.36127E-07
2.62024E-06		-4.08382E-07
2.62114E-06		-5.4451E-07
2.62204E-06		-5.4451E-07
2.62294E-06		-5.4451E-07
2.62383E-06		-9.52892E-07
2.62473E-06		-4.08382E-07
2.62563E-06		-6.80637E-07
2.62653E-06		-9.52892E-07
2.62743E-06		-5.4451E-07
2.62832E-06		-1.36127E-07
2.62922E-06		-6.80637E-07
2.63012E-06		-2.72255E-07
2.63102E-06		-6.80637E-07
2.63191E-06		-1.36127E-07
2.63281E-06		-4.08382E-07
2.63371E-06		-1.08902E-06
2.63461E-06		-4.08382E-07
2.63551E-06		-4.08382E-07
2.6364E-06		-6.80637E-07
2.6373E-06		-4.08382E-07
2.6382E-06		-6.80637E-07
2.6391E-06		-1.36127E-07
2.64E-06		-9.52892E-07
2.64089E-06		-2.72255E-07
2.64179E-06		-2.72255E-07
2.64269E-06		-1.08902E-06
2.64359E-06		-6.80637E-07
2.64449E-06		-8.16765E-07
2.64538E-06		-8.16765E-07
2.64628E-06		-1.36127E-07
2.64718E-06		-1.08902E-06
2.64808E-06		-1.36127E-07
2.64898E-06		-4.08382E-07
2.64987E-06		-4.08382E-07
2.65077E-06		-2.72255E-07
2.65167E-06		-2.72255E-07
2.65257E-06		-5.4451E-07
2.65347E-06		-2.72255E-07
2.65436E-06		-5.4451E-07
2.65526E-06		-5.4451E-07
2.65616E-06		-8.16765E-07
2.65706E-06		-1.08902E-06
2.65796E-06		-1.4974E-06
2.65885E-06		-6.80637E-07
2.65975E-06		-4.08382E-07
2.66065E-06		-4.08382E-07
2.66155E-06		-4.08382E-07
2.66245E-06		-9.52892E-07
2.66334E-06		-9.52892E-07
2.66424E-06		-6.80637E-07
2.66514E-06		-2.72255E-07
2.66604E-06		-1.36127E-06
2.66694E-06		-4.08382E-07
2.66783E-06		-5.4451E-07
2.66873E-06		-8.16765E-07
2.66963E-06		-6.80637E-07
2.67053E-06		-1.22515E-06
2.67143E-06		-6.80637E-07
2.67232E-06		-9.52892E-07
2.67322E-06		-6.80637E-07
2.67412E-06		-6.80637E-07
2.67502E-06		-1.36127E-07
2.67591E-06		-1.36127E-07
2.67681E-06		-2.72255E-07
2.67771E-06		-4.08382E-07
2.67861E-06		-4.08382E-07
2.67951E-06		-4.08382E-07
2.6804E-06		-4.08382E-07
2.6813E-06		-4.08382E-07
2.6822E-06		-1.36127E-07
2.6831E-06		-5.4451E-07
2.684E-06		-9.52892E-07
2.68489E-06		-8.16765E-07
2.68579E-06		-9.52892E-07
2.68669E-06		-4.08382E-07
2.68759E-06		-5.4451E-07
2.68849E-06		-6.80637E-07
2.68938E-06		-8.16765E-07
2.69028E-06		-5.4451E-07
2.69118E-06		-8.16765E-07
2.69208E-06		-5.4451E-07
2.69298E-06		-4.08382E-07
2.69387E-06		-4.08382E-07
2.69477E-06		-9.52892E-07
2.69567E-06		-1.36127E-07
2.69657E-06		-1.36127E-07
2.69747E-06		-6.80637E-07
2.69836E-06		-5.4451E-07
2.69926E-06		-6.80637E-07
2.70016E-06		-2.72255E-07
2.70106E-06		-6.80637E-07
2.70196E-06		-4.08382E-07
2.70285E-06		-5.4451E-07
2.70375E-06		-6.80637E-07
2.70465E-06		-4.08382E-07
2.70555E-06		-1.08902E-06
2.70645E-06		-4.08382E-07
2.70734E-06		0
2.70824E-06		-1.36127E-07
2.70914E-06		-1.36127E-07
2.71004E-06		-4.08382E-07
2.71094E-06		-4.08382E-07
2.71183E-06		-1.36127E-07
2.71273E-06		-1.08902E-06
2.71363E-06		-2.72255E-07
2.71453E-06		-1.36127E-07
2.71542E-06		-5.4451E-07
2.71632E-06		-4.08382E-07
2.71722E-06		-2.72255E-07
2.71812E-06		-5.4451E-07
2.71902E-06		-8.16765E-07
2.71991E-06		-1.36127E-07
2.72081E-06		-2.72255E-07
2.72171E-06		-4.08382E-07
2.72261E-06		-4.08382E-07
2.72351E-06		-2.72255E-07
2.7244E-06		-5.4451E-07
2.7253E-06		-1.36127E-07
2.7262E-06		-4.08382E-07
2.7271E-06		-4.08382E-07
2.728E-06		-8.16765E-07
2.72889E-06		-8.16765E-07
2.72979E-06		-2.72255E-07
2.73069E-06		-4.08382E-07
2.73159E-06		-2.72255E-07
2.73249E-06		-1.36127E-07
2.73338E-06		-1.36127E-07
2.73428E-06		-9.52892E-07
2.73518E-06		-4.08382E-07
2.73608E-06		-4.08382E-07
2.73698E-06		-6.80637E-07
2.73787E-06		-2.72255E-07
2.73877E-06		-2.72255E-07
2.73967E-06		-5.4451E-07
2.74057E-06		-4.08382E-07
2.74147E-06		-6.80637E-07
2.74236E-06		-4.08382E-07
2.74326E-06		-1.36127E-07
2.74416E-06		-2.72255E-07
2.74506E-06		-5.4451E-07
2.74596E-06		-2.72255E-07
2.74685E-06		-2.72255E-07
2.74775E-06		-5.4451E-07
2.74865E-06		-4.08382E-07
2.74955E-06		-6.80637E-07
2.75045E-06		-5.4451E-07
2.75134E-06		-1.08902E-06
2.75224E-06		-5.4451E-07
2.75314E-06		-1.36127E-07
2.75404E-06		-6.80637E-07
2.75494E-06		-5.4451E-07
2.75583E-06		-5.4451E-07
2.75673E-06		-2.72255E-07
2.75763E-06		-9.52892E-07
2.75853E-06		-2.72255E-07
2.75942E-06		-2.72255E-07
2.76032E-06		-2.72255E-07
2.76122E-06		-2.72255E-07
2.76212E-06		-1.36127E-07
2.76302E-06		-2.72255E-07
2.76391E-06		-6.80637E-07
2.76481E-06		-2.72255E-07
2.76571E-06		-2.72255E-07
2.76661E-06		-4.08382E-07
2.76751E-06		-6.80637E-07
2.7684E-06		-5.4451E-07
2.7693E-06		-2.72255E-07
2.7702E-06		-5.4451E-07
2.7711E-06		-6.80637E-07
2.772E-06		-5.4451E-07
2.77289E-06		-2.72255E-07
2.77379E-06		-1.36127E-06
2.77469E-06		-5.4451E-07
2.77559E-06		-2.72255E-07
2.77649E-06		-6.80637E-07
2.77738E-06		-5.4451E-07
2.77828E-06		-6.80637E-07
2.77918E-06		-8.16765E-07
2.78008E-06		0
2.78098E-06		-1.36127E-07
2.78187E-06		-6.80637E-07
2.78277E-06		-1.08902E-06
2.78367E-06		-8.16765E-07
2.78457E-06		-6.80637E-07
2.78547E-06		-4.08382E-07
2.78636E-06		-1.08902E-06
2.78726E-06		-1.36127E-06
2.78816E-06		-8.16765E-07
2.78906E-06		-5.4451E-07
2.78996E-06		-2.72255E-07
2.79085E-06		-5.4451E-07
2.79175E-06		-6.80637E-07
2.79265E-06		-6.80637E-07
2.79355E-06		-2.72255E-07
2.79445E-06		-6.80637E-07
2.79534E-06		-5.4451E-07
2.79624E-06		-5.4451E-07
2.79714E-06		-8.16765E-07
2.79804E-06		-6.80637E-07
2.79894E-06		-2.72255E-07
2.79983E-06		-5.4451E-07
2.80073E-06		-5.4451E-07
2.80163E-06		-2.72255E-07
2.80253E-06		-5.4451E-07
2.80342E-06		-5.4451E-07
2.80432E-06		-5.4451E-07
2.80522E-06		-5.4451E-07
2.80612E-06		-5.4451E-07
2.80702E-06		-4.08382E-07
2.80791E-06		-2.72255E-07
2.80881E-06		-6.80637E-07
2.80971E-06		-1.36127E-07
2.81061E-06		-1.36127E-07
2.81151E-06		-6.80637E-07
2.8124E-06		-6.80637E-07
2.8133E-06		-6.80637E-07
2.8142E-06		-6.80637E-07
2.8151E-06		-8.16765E-07
2.816E-06		-2.72255E-07
2.81689E-06		-6.80637E-07
2.81779E-06		-2.72255E-07
2.81869E-06		-5.4451E-07
2.81959E-06		-4.08382E-07
2.82049E-06		-4.08382E-07
2.82138E-06		-2.72255E-07
2.82228E-06		-2.72255E-07
2.82318E-06		-6.80637E-07
2.82408E-06		-2.72255E-07
2.82498E-06		-4.08382E-07
2.82587E-06		-2.72255E-07
2.82677E-06		-2.72255E-07
2.82767E-06		-5.4451E-07
2.82857E-06		-1.08902E-06
2.82947E-06		-4.08382E-07
2.83036E-06		-4.08382E-07
2.83126E-06		-9.52892E-07
2.83216E-06		-5.4451E-07
2.83306E-06		-1.36127E-07
2.83396E-06		-5.4451E-07
2.83485E-06		-1.08902E-06
2.83575E-06		-6.80637E-07
2.83665E-06		-6.80637E-07
2.83755E-06		-1.08902E-06
2.83845E-06		-4.08382E-07
2.83934E-06		-5.4451E-07
2.84024E-06		-9.52892E-07
2.84114E-06		-4.08382E-07
2.84204E-06		-2.72255E-07
2.84294E-06		-5.4451E-07
2.84383E-06		-5.4451E-07
2.84473E-06		-4.08382E-07
2.84563E-06		-4.08382E-07
2.84653E-06		-5.4451E-07
2.84742E-06		-8.16765E-07
2.84832E-06		-4.08382E-07
2.84922E-06		-4.08382E-07
2.85012E-06		-5.4451E-07
2.85102E-06		-5.4451E-07
2.85191E-06		-1.22515E-06
2.85281E-06		-2.72255E-07
2.85371E-06		-5.4451E-07
2.85461E-06		-4.08382E-07
2.85551E-06		-6.80637E-07
2.8564E-06		-8.16765E-07
2.8573E-06		-8.16765E-07
2.8582E-06		-4.08382E-07
2.8591E-06		-6.80637E-07
2.86E-06		-5.4451E-07
2.86089E-06		-5.4451E-07
2.86179E-06		-2.72255E-07
2.86269E-06		-9.52892E-07
2.86359E-06		-2.72255E-07
2.86449E-06		-1.36127E-07
2.86538E-06		-2.72255E-07
2.86628E-06		-4.08382E-07
2.86718E-06		-5.4451E-07
2.86808E-06		-5.4451E-07
2.86898E-06		-5.4451E-07
2.86987E-06		-9.52892E-07
2.87077E-06		-9.52892E-07
2.87167E-06		-2.72255E-07
2.87257E-06		-8.16765E-07
2.87347E-06		-1.36127E-07
2.87436E-06		-8.16765E-07
2.87526E-06		-4.08382E-07
2.87616E-06		-5.4451E-07
2.87706E-06		-1.36127E-07
2.87796E-06		-4.08382E-07
2.87885E-06		-5.4451E-07
2.87975E-06		-5.4451E-07
2.88065E-06		-4.08382E-07
2.88155E-06		-1.36127E-07
2.88245E-06		-2.72255E-07
2.88334E-06		-8.16765E-07
2.88424E-06		-6.80637E-07
2.88514E-06		-6.80637E-07
2.88604E-06		-8.16765E-07
2.88693E-06		-4.08382E-07
2.88783E-06		-1.36127E-07
2.88873E-06		-6.80637E-07
2.88963E-06		-2.72255E-07
2.89053E-06		-9.52892E-07
2.89142E-06		-8.16765E-07
2.89232E-06		-6.80637E-07
2.89322E-06		-4.08382E-07
2.89412E-06		-9.52892E-07
2.89502E-06		-9.52892E-07
2.89591E-06		-1.36127E-07
2.89681E-06		-5.4451E-07
2.89771E-06		-4.08382E-07
2.89861E-06		-6.80637E-07
2.89951E-06		-6.80637E-07
2.9004E-06		-2.72255E-07
2.9013E-06		-6.80637E-07
2.9022E-06		-5.4451E-07
2.9031E-06		-2.72255E-07
2.904E-06		-4.08382E-07
2.90489E-06		-2.72255E-07
2.90579E-06		-5.4451E-07
2.90669E-06		-4.08382E-07
2.90759E-06		-4.08382E-07
2.90849E-06		-5.4451E-07
2.90938E-06		-4.08382E-07
2.91028E-06		-5.4451E-07
2.91118E-06		-6.80637E-07
2.91208E-06		-5.4451E-07
2.91298E-06		-2.72255E-07
2.91387E-06		-4.08382E-07
2.91477E-06		-2.72255E-07
2.91567E-06		-6.80637E-07
2.91657E-06		-6.80637E-07
2.91747E-06		-6.80637E-07
2.91836E-06		0
2.91926E-06		-5.4451E-07
2.92016E-06		-2.72255E-07
2.92106E-06		-2.72255E-07
2.92196E-06		-2.72255E-07
2.92285E-06		-4.08382E-07
2.92375E-06		0
2.92465E-06		-2.72255E-07
2.92555E-06		-2.72255E-07
2.92645E-06		-5.4451E-07
2.92734E-06		-2.72255E-07
2.92824E-06		-2.72255E-07
2.92914E-06		-8.16765E-07
2.93004E-06		-6.80637E-07
2.93093E-06		-2.72255E-07
2.93183E-06		-4.08382E-07
2.93273E-06		-8.16765E-07
2.93363E-06		-8.16765E-07
2.93453E-06		-9.52892E-07
2.93542E-06		-5.4451E-07
2.93632E-06		-2.72255E-07
2.93722E-06		-6.80637E-07
2.93812E-06		-2.72255E-07
2.93902E-06		-6.80637E-07
2.93991E-06		-5.4451E-07
2.94081E-06		-5.4451E-07
2.94171E-06		-2.72255E-07
2.94261E-06		-4.08382E-07
2.94351E-06		-2.72255E-07
2.9444E-06		-5.4451E-07
2.9453E-06		-2.72255E-07
2.9462E-06		-1.36127E-07
2.9471E-06		-5.4451E-07
2.948E-06		-4.08382E-07
2.94889E-06		-8.16765E-07
2.94979E-06		-1.36127E-06
2.95069E-06		-4.08382E-07
2.95159E-06		-2.72255E-07
2.95249E-06		-4.08382E-07
2.95338E-06		-4.08382E-07
2.95428E-06		-1.08902E-06
2.95518E-06		-4.08382E-07
2.95608E-06		-6.80637E-07
2.95698E-06		-8.16765E-07
2.95787E-06		-9.52892E-07
2.95877E-06		-9.52892E-07
2.95967E-06		-1.36127E-06
2.96057E-06		-5.4451E-07
2.96147E-06		-4.08382E-07
2.96236E-06		-6.80637E-07
2.96326E-06		-5.4451E-07
2.96416E-06		-2.72255E-07
2.96506E-06		-1.36127E-07
2.96596E-06		-8.16765E-07
2.96685E-06		-4.08382E-07
2.96775E-06		-5.4451E-07
2.96865E-06		-4.08382E-07
2.96955E-06		0
2.97045E-06		-2.72255E-07
2.97134E-06		-1.36127E-07
2.97224E-06		-9.52892E-07
2.97314E-06		-6.80637E-07
2.97404E-06		0
2.97493E-06		-5.4451E-07
2.97583E-06		-2.72255E-07
2.97673E-06		-4.08382E-07
2.97763E-06		-2.72255E-07
2.97853E-06		-8.16765E-07
2.97942E-06		-5.4451E-07
2.98032E-06		-1.36127E-07
2.98122E-06		-5.4451E-07
2.98212E-06		-1.36127E-07
2.98302E-06		0
2.98391E-06		-6.80637E-07
2.98481E-06		-2.72255E-07
2.98571E-06		-9.52892E-07
2.98661E-06		-4.08382E-07
2.98751E-06		-4.08382E-07
2.9884E-06		-8.16765E-07
2.9893E-06		-2.72255E-07
2.9902E-06		-2.72255E-07
2.9911E-06		-1.08902E-06
2.992E-06		-8.16765E-07
2.99289E-06		-1.36127E-07
2.99379E-06		-1.36127E-07
2.99469E-06		-4.08382E-07
2.99559E-06		-2.72255E-07
2.99649E-06		-2.72255E-07
2.99738E-06		-2.72255E-07
2.99828E-06		-4.08382E-07
2.99918E-06		-4.08382E-07
3.00008E-06		-1.36127E-07
3.00098E-06		-1.36127E-07
3.00187E-06		-8.16765E-07
3.00277E-06		-1.08902E-06
3.00367E-06		-5.4451E-07
3.00457E-06		0
3.00547E-06		-4.08382E-07
3.00636E-06		-2.72255E-07
3.00726E-06		-4.08382E-07
3.00816E-06		-5.4451E-07
3.00906E-06		-2.72255E-07
3.00996E-06		-2.72255E-07
3.01085E-06		-5.4451E-07
3.01175E-06		-6.80637E-07
3.01265E-06		-5.4451E-07
3.01355E-06		-2.72255E-07
3.01445E-06		-5.4451E-07
3.01534E-06		-8.16765E-07
3.01624E-06		-2.72255E-07
3.01714E-06		-2.72255E-07
3.01804E-06		-8.16765E-07
3.01893E-06		-5.4451E-07
3.01983E-06		-8.16765E-07
3.02073E-06		-5.4451E-07
3.02163E-06		-2.72255E-07
3.02253E-06		-1.36127E-07
3.02342E-06		-1.36127E-07
3.02432E-06		-5.4451E-07
3.02522E-06		-1.36127E-07
3.02612E-06		-2.72255E-07
3.02702E-06		-2.72255E-07
3.02791E-06		-8.16765E-07
3.02881E-06		-2.72255E-07
3.02971E-06		-5.4451E-07
3.03061E-06		-5.4451E-07
3.03151E-06		-1.22515E-06
3.0324E-06		-5.4451E-07
3.0333E-06		-4.08382E-07
3.0342E-06		-2.72255E-07
3.0351E-06		-8.16765E-07
3.036E-06		-5.4451E-07
3.03689E-06		-1.36127E-07
3.03779E-06		-2.72255E-07
3.03869E-06		-4.08382E-07
3.03959E-06		-2.72255E-07
3.04049E-06		-2.72255E-07
3.04138E-06		-2.72255E-07
3.04228E-06		-4.08382E-07
3.04318E-06		-6.80637E-07
3.04408E-06		0
3.04498E-06		-6.80637E-07
3.04587E-06		-2.72255E-07
3.04677E-06		-5.4451E-07
3.04767E-06		-2.72255E-07
3.04857E-06		-2.72255E-07
3.04947E-06		-1.36127E-07
3.05036E-06		-2.72255E-07
3.05126E-06		-4.08382E-07
3.05216E-06		-2.72255E-07
3.05306E-06		-1.36127E-07
3.05396E-06		-2.72255E-07
3.05485E-06		-2.72255E-07
3.05575E-06		-8.16765E-07
3.05665E-06		-5.4451E-07
3.05755E-06		-4.08382E-07
3.05844E-06		-2.72255E-07
3.05934E-06		0
3.06024E-06		-4.08382E-07
3.06114E-06		-2.72255E-07
3.06204E-06		-1.36127E-07
3.06293E-06		-4.08382E-07
3.06383E-06		-4.08382E-07
3.06473E-06		-4.08382E-07
3.06563E-06		-5.4451E-07
3.06653E-06		-1.36127E-07
3.06742E-06		-4.08382E-07
3.06832E-06		-2.72255E-07
3.06922E-06		-6.80637E-07
3.07012E-06		-9.52892E-07
3.07102E-06		-5.4451E-07
3.07191E-06		-2.72255E-07
3.07281E-06		-9.52892E-07
3.07371E-06		-2.72255E-07
3.07461E-06		-2.72255E-07
3.07551E-06		-5.4451E-07
3.0764E-06		-4.08382E-07
3.0773E-06		-5.4451E-07
3.0782E-06		-2.72255E-07
3.0791E-06		-2.72255E-07
3.08E-06		-4.08382E-07
3.08089E-06		-6.80637E-07
3.08179E-06		-4.08382E-07
3.08269E-06		-8.16765E-07
3.08359E-06		-2.72255E-07
3.08449E-06		-2.72255E-07
3.08538E-06		-5.4451E-07
3.08628E-06		-4.08382E-07
3.08718E-06		-4.08382E-07
3.08808E-06		-4.08382E-07
3.08898E-06		-1.36127E-07
3.08987E-06		-2.72255E-07
3.09077E-06		0
3.09167E-06		-4.08382E-07
3.09257E-06		-4.08382E-07
3.09347E-06		-5.4451E-07
3.09436E-06		-2.72255E-07
3.09526E-06		0
3.09616E-06		-4.08382E-07
3.09706E-06		-2.72255E-07
3.09796E-06		-5.4451E-07
3.09885E-06		-5.4451E-07
3.09975E-06		-6.80637E-07
3.10065E-06		-6.80637E-07
3.10155E-06		-2.72255E-07
3.10244E-06		-5.4451E-07
3.10334E-06		-1.36127E-07
3.10424E-06		-5.4451E-07
3.10514E-06		-4.08382E-07
3.10604E-06		-5.4451E-07
3.10693E-06		0
3.10783E-06		-4.08382E-07
3.10873E-06		-4.08382E-07
3.10963E-06		-4.08382E-07
3.11053E-06		-1.36127E-07
3.11142E-06		-6.80637E-07
3.11232E-06		-4.08382E-07
3.11322E-06		-2.72255E-07
3.11412E-06		-2.72255E-07
3.11502E-06		0
3.11591E-06		-6.80637E-07
3.11681E-06		-4.08382E-07
3.11771E-06		-5.4451E-07
3.11861E-06		-4.08382E-07
3.11951E-06		-4.08382E-07
3.1204E-06		-2.72255E-07
3.1213E-06		-1.36127E-07
3.1222E-06		-6.80637E-07
3.1231E-06		-1.36127E-07
3.124E-06		-1.36127E-07
3.12489E-06		-1.36127E-07
3.12579E-06		-6.80637E-07
3.12669E-06		-1.36127E-07
3.12759E-06		-2.72255E-07
3.12849E-06		-1.36127E-07
3.12938E-06		-6.80637E-07
3.13028E-06		-4.08382E-07
3.13118E-06		-8.16765E-07
3.13208E-06		0
3.13298E-06		-5.4451E-07
3.13387E-06		-6.80637E-07
3.13477E-06		-2.72255E-07
3.13567E-06		0
3.13657E-06		-4.08382E-07
3.13747E-06		-4.08382E-07
3.13836E-06		-4.08382E-07
3.13926E-06		0
3.14016E-06		-4.08382E-07
3.14106E-06		-8.16765E-07
3.14196E-06		-4.08382E-07
3.14285E-06		-2.72255E-07
3.14375E-06		-5.4451E-07
3.14465E-06		-8.16765E-07
3.14555E-06		-4.08382E-07
3.14644E-06		-6.80637E-07
3.14734E-06		-2.72255E-07
3.14824E-06		-5.4451E-07
